frame_id,camera,num_joints,mean_abs_delta_theta,mean_abs_delta_psi,max_abs_delta_theta,max_abs_delta_psi,median_abs_delta_theta,median_abs_delta_psi,std_delta_theta,std_delta_psi
53,CapturedFrames_-4.0_1.5_2.0,10,144.90460008098597,114.66609711981687,179.8146876658497,167.10786923046916,164.53126744723383,125.30996665220187,153.30505726169514,75.12840166780389
53,CapturedFrames_-4.0_2.0_-1.0,10,128.58185973752398,92.7797811867011,176.3340980621732,167.0680812434213,161.66567568937035,102.47971950855074,146.07377199854068,49.490495683211485
53,CapturedFrames_-4.0_2.0_-2.0,10,129.0202951234141,91.81480896881287,177.38991160649834,170.11569167865972,160.23978621809826,93.7476415076086,146.05701647423928,48.05572042294724
53,CapturedFrames_-4.0_2.0_-3.0,10,129.22239882529755,93.98920542616347,178.58956061336042,177.0343804803871,163.88943628121598,96.99023860863156,146.25309061069183,92.18271836520991
53,CapturedFrames_-4.0_2.0_0.0,10,135.6658023322073,108.25283353494444,176.6519381790466,175.57217650721162,158.17926666006696,122.80522981869856,146.51771101101824,50.58025906904282
53,CapturedFrames_-4.0_2.0_1.0,10,140.9441901534049,120.04246546432475,179.74678318086842,177.9342646580397,160.90948541481703,125.0570732297885,149.94078734761504,98.32452723388627
53,CapturedFrames_-4.0_2.0_2.0,10,141.76073645198997,134.05333836247823,179.3120374068006,177.35149772147173,163.7640099211638,127.47883051285133,151.60718138920097,104.22536763436804
53,CapturedFrames_-5.0_0.5_-1.0,10,131.5647629127932,85.46616730228547,175.29835196064812,136.53498541021415,165.6753847314689,91.66840151335975,147.28440710691578,38.019157551453375
53,CapturedFrames_-5.0_0.5_-2.0,10,131.2106803720721,81.89486562361343,175.86185885400715,141.20795459350097,165.93980030488993,86.97148597717381,147.1474333454111,40.91057537494976
53,CapturedFrames_-5.0_0.5_-3.0,10,131.28207047062492,72.05711445543017,179.58558795883258,137.5772142915614,164.7861048890294,86.0196177846623,135.1892039029738,46.39547651814411
53,CapturedFrames_-5.0_0.5_0.0,10,130.81040008616154,96.73603421086655,178.237401929704,153.15123131302784,165.7165736621942,108.70801789570177,147.78499618135572,41.12412458753989
53,CapturedFrames_-5.0_0.5_1.0,10,141.6545220985657,94.53188335601203,178.95686643832227,144.6461384193361,164.75038221004147,108.41394643316951,155.91298534796277,41.94638986274577
53,CapturedFrames_-5.0_0.5_2.0,10,147.85707667274255,90.6607330918915,179.7128884550516,149.70382779871406,173.68745759430345,106.0253234984646,161.1288377823968,50.81445250570505
53,CapturedFrames_-5.0_1.0_-1.0,10,130.0795764273717,86.223798573021,175.98711612550193,136.74759576322273,164.32902605731863,92.39566495195999,146.47809166729053,37.10164346656314
53,CapturedFrames_-5.0_1.0_-2.0,10,130.063628775232,79.87454901583251,176.92432839360657,133.20312513574677,165.11912314733075,85.96545197180086,146.762821464506,39.77820329950095
53,CapturedFrames_-5.0_1.0_-3.0,10,130.23335280825358,74.96199889787042,178.67576004453358,132.64945474323596,166.63452651713672,88.6889710718157,146.4683131838704,43.92136577984193
53,CapturedFrames_-5.0_1.0_0.0,10,131.51434527934137,94.91163976024885,179.04715282248983,142.46808430104147,164.5197727517618,106.51974663573401,147.97140879614798,40.029004086032025
53,CapturedFrames_-5.0_1.0_1.0,10,146.1121840236714,103.49638076581394,178.0864270115555,169.20904663809216,163.52724415434832,105.34989559273066,152.54724042890382,40.63209564996743
53,CapturedFrames_-5.0_1.5_-1.0,10,129.39127198689314,90.93765206928764,176.1961083809293,142.7231661136422,163.44749204922982,105.08513046790424,146.29393324010985,44.806993411464184
53,CapturedFrames_-5.0_1.5_-2.0,10,129.54482697569296,94.02866953339034,177.02075489688005,166.94139416754112,162.712133990611,105.42803677843429,146.71043263994878,47.82089710515184
53,CapturedFrames_-5.0_1.5_0.0,10,140.71123330520393,102.68666311253234,177.20174884531488,161.08985471394158,161.94023231806213,119.10733286779325,148.77690667664302,46.43219907953829
53,CapturedFrames_-5.0_1.5_1.0,10,142.36572303257384,108.99045617743181,179.5644842620136,158.41085149139045,164.3115003209474,124.18674255934462,150.49542262862246,92.71013436024816
53,CapturedFrames_-5.0_2.0_-1.0,10,130.2459824993369,93.89112687147824,176.5628989182403,156.5710513841833,162.47662654922408,102.2663910070244,146.77872049635582,44.91682965907595
53,CapturedFrames_-5.0_2.0_-2.0,10,130.98478910234797,92.69896310641037,176.768975596102,162.90372612003108,161.75659999842554,104.56785615415117,146.68075855262117,49.701579000897496
53,CapturedFrames_-5.0_2.0_0.0,10,139.13691151966444,104.53288225538454,178.04750520442758,163.28121390835295,161.81671734031363,120.52362693143266,148.0964500165604,48.88648285688073
53,CapturedFrames_-5.0_2.0_1.0,10,138.47537730158888,113.80411513562963,178.7909322896211,170.12513249903276,162.58809948688346,126.10568107826168,148.25653523538034,85.17199525514373
53,CapturedFrames_-6.0_1.0_-2.0,10,129.72236424695012,82.55176700698686,177.82895632703656,142.30638664310104,162.9921522911967,96.87865811627955,146.31598762257093,43.666316946956336
53,CapturedFrames_-6.0_2.0_-1.0,10,134.77530455211175,90.57192908758579,176.13116388122282,145.3636749241422,164.6875913680937,115.07987798105327,147.36818506325235,45.10694435892465
53,CapturedFrames_0.0_0.5_-3.0,10,125.69194019519345,41.866688500353405,171.18287674764886,93.29039773425269,159.55152162773456,42.242040593204464,141.89968474533063,56.075952604713294
53,CapturedFrames_0.0_0.5_-4.0,10,127.09307132056153,30.111255780284598,171.01884891534039,68.17606398476742,159.48408655876818,26.778196714075428,142.52289952326151,40.00001501217981
53,CapturedFrames_0.0_0.5_3.0,10,171.77308954931328,148.3037680802203,179.38502525453322,179.79371142902792,175.39193860405504,164.66361010770385,177.6732769614664,159.3932311197372
53,CapturedFrames_0.0_0.5_4.0,10,172.4667578105604,145.20728128169085,178.74870269429954,178.0031308408044,177.04995141372024,152.25098142820474,178.2604239134168,143.54161076629492
53,CapturedFrames_0.0_1.0_-3.0,10,129.79533312529318,48.175548723815304,172.1235209619864,142.6851818151625,158.1281310807945,40.278770333777715,143.34537708003654,67.95720886938742
53,CapturedFrames_0.0_1.0_-4.0,10,130.53918135759614,41.06173993145156,171.97604845576743,141.41397852743816,159.0068022433136,24.218079105395724,144.20166344530085,62.096593750090484
53,CapturedFrames_0.0_1.0_3.0,10,172.8406707004392,134.46146197929124,179.54330520642327,177.9045809161411,176.20988681369346,154.32198701819806,182.4010159928064,143.59044139043144
53,CapturedFrames_0.0_1.0_4.0,10,172.42480736280945,130.07978144633262,179.14003644396215,173.84682773077878,176.42033165853337,153.91873352995364,181.95412621476564,140.0527416730581
53,CapturedFrames_0.0_1.5_-3.0,10,130.44060385458607,47.81563132045473,172.6204467882516,161.78296748987196,155.76964281915622,18.357553145535682,143.12977482499127,69.42558351590417
53,CapturedFrames_0.0_1.5_-4.0,10,130.85352821159768,46.68778842934577,171.99536369226558,113.95139937860696,159.19500041722597,35.32228008861324,144.56869458664787,64.06470387043126
53,CapturedFrames_0.0_1.5_3.0,10,169.5837504813448,132.935482811066,179.9890314100189,178.30845202213732,173.76022151254983,160.97331224829585,142.98099767069834,148.69928882166087
53,CapturedFrames_0.0_1.5_4.0,10,171.37478929237028,130.6856912878743,179.87802354247307,175.7571829248474,175.01922561542398,154.07103707070058,165.90190854103307,145.98003458134943
53,CapturedFrames_0.0_2.0_-3.0,10,131.12340677495817,52.85547110971869,173.72231183405896,167.4863287126962,155.40017250919846,19.17672018841868,144.25810959962243,73.68269744910418
53,CapturedFrames_0.0_2.0_-4.0,10,130.70363550374356,51.46987604832243,172.6608645663624,161.79622141614587,156.6595571680357,21.82372523705468,144.13543692057684,72.25997489156921
53,CapturedFrames_0.0_2.0_3.0,10,165.421538248288,128.61865556309758,179.26878001968856,175.4166062698797,173.68166191329715,153.41467895544645,141.3694490871783,143.33793701660028
53,CapturedFrames_0.0_2.0_4.0,10,169.32405901041284,125.45930103820112,179.96459219560484,174.29629828084248,174.76865453116852,138.7866820719808,164.7014811509934,135.64797000658194
53,CapturedFrames_1.0_0.5_-3.0,10,128.7885764735899,57.95419674627006,169.58745291532782,145.33843503092507,154.66894891021815,40.870272879422515,143.33191236246978,48.20952906063675
53,CapturedFrames_1.0_0.5_-4.0,10,129.76107934335718,53.4102587602747,169.24549787205885,131.2533963808714,157.03327175797142,33.3751800460623,143.55326890625426,55.37230315742991
53,CapturedFrames_1.0_0.5_3.0,10,171.11655698153862,141.30258380608637,179.91976073887622,179.1717605956899,174.07039727634353,163.58453543459296,176.92616341844663,153.6708090597704
53,CapturedFrames_1.0_1.0_-3.0,10,132.6167495783376,53.21441519915262,170.92813432817826,154.90937334145303,150.98447523579955,32.751972593911745,144.9788030063811,54.58713895289352
53,CapturedFrames_1.0_1.0_-4.0,10,131.43967194118935,43.45693486803159,170.24407065655186,135.4824349601613,156.1984331247429,22.695498730961017,144.2680165989752,52.78203339838994
53,CapturedFrames_1.0_1.0_3.0,10,171.4017885470601,142.0891856193281,178.84706470133605,177.66066737743705,174.53332875323667,163.3684303029358,180.8599878245914,103.81367970596403
53,CapturedFrames_1.0_1.0_4.0,10,171.43043251352827,142.8929505577405,178.54688524744847,178.67083353236785,174.3645242604943,163.53951966653904,177.04976633432312,131.00062332081816
53,CapturedFrames_1.0_1.5_-3.0,10,134.16091170750414,52.390550539923936,171.93038942923314,160.36897787707878,149.10944523129865,32.129793540762456,145.30386379348616,62.02040674971716
53,CapturedFrames_1.0_1.5_-4.0,10,132.294842363401,49.30057851164636,171.11017289421443,152.4236732603031,153.69728629480875,22.189287066592925,144.34056213810842,67.89609253846558
53,CapturedFrames_1.0_1.5_3.0,10,169.22279083828545,130.49886162146774,178.40274963613487,179.28129421357903,172.47874876381047,158.52738528618534,175.0552636288539,111.7360530045597
53,CapturedFrames_1.0_1.5_4.0,10,169.78512016098787,147.04438803445927,178.211359648976,179.50914387616564,173.01242138009343,165.05684667585678,175.6392060959478,152.090811943316
53,CapturedFrames_1.0_2.0_-3.0,10,134.72065333255676,54.66290884223916,172.12137195570935,166.76318310402723,145.44178163577988,30.701065687385707,145.41211328886996,63.986640668720696
53,CapturedFrames_1.0_2.0_3.0,10,167.3143007142239,143.36160829060594,178.80386523210052,177.37726068927492,172.31853472361396,162.48656679855424,173.56772624126478,133.85563920239792
53,CapturedFrames_1.0_2.0_4.0,10,168.33946465372142,128.658756996683,178.94214080963755,178.8281544566407,173.03398592817194,153.9909508014049,174.49947113582564,130.7642411124823
53,CapturedFrames_2.0_0.5_-3.0,10,127.19721766350521,67.92591085173493,168.81732401467843,143.17261769377373,150.40226150900816,50.0300844070388,142.76362557630065,43.81092870620715
53,CapturedFrames_2.0_0.5_-4.0,10,128.12442886617856,55.02524976374531,168.22670295183082,135.1547466273972,152.00645319072913,40.53398322765143,142.7960769228456,45.4707143178068
53,CapturedFrames_2.0_0.5_3.0,10,169.05348964773722,128.45965434564877,179.01855557993184,167.56870941843815,173.70444398862298,128.78414852242884,161.45315136682163,35.00905529112865
53,CapturedFrames_2.0_1.0_-3.0,10,138.68890057118625,59.98827404443283,168.51792796188113,152.71859280738298,150.83953772657082,40.127678473023025,149.3523233560242,50.20830332594236
53,CapturedFrames_2.0_1.0_3.0,10,169.56934771810486,133.01499802180535,179.59990456698318,167.94981396886985,172.50539146156643,150.73239067753514,174.79080422591687,36.285843175475875
53,CapturedFrames_2.0_1.5_-3.0,10,137.6650169970464,57.69590263959329,169.13454196344324,160.1794006374812,145.21439083567583,34.352191206124154,147.79473938841429,54.999102087020624
53,CapturedFrames_2.0_1.5_-4.0,10,133.97866431004232,53.09020909772772,169.9342218167417,157.19163040200982,148.26693130576461,34.61507565664984,145.6239793572856,56.6508928241318
53,CapturedFrames_2.0_1.5_3.0,10,168.12369777049096,134.01877050820445,179.366203242705,168.15852524475076,171.5910202388966,153.44749650501075,173.589731483988,36.67276140794482
53,CapturedFrames_2.0_1.5_4.0,10,169.89512862672535,141.1940180126363,178.4468816540915,175.64827217083425,173.60500732503777,160.47859625253471,175.42312249314708,104.36918184810685
53,CapturedFrames_2.0_2.0_-3.0,10,137.63357836361087,59.28203377546843,169.68232893298685,163.61568642278246,142.09369470092741,38.94320052560976,147.381596808708,56.118004470821646
53,CapturedFrames_2.0_2.0_3.0,10,166.92583985977575,136.85680460805153,179.62582266917974,175.26812848131385,170.72860950471807,158.67761838622928,172.390543200003,103.97385027749563
53,CapturedFrames_3.0_0.5_-1.0,10,156.4968474951589,85.74176008076844,175.5503484017295,157.9745906898911,160.19833268741922,60.84061894079096,165.84244486557373,40.49520726935744
53,CapturedFrames_3.0_0.5_-2.0,10,152.64741565067627,79.98699022141155,177.52724707414873,145.5808751501958,159.25093136046368,59.26658647007302,159.23048977745336,37.35091265455193
53,CapturedFrames_3.0_0.5_-3.0,10,141.85986983502957,76.21864638717717,171.39402956666348,143.28154802842425,156.1345533586337,55.282748187180495,151.90078315280107,39.1427161170872
53,CapturedFrames_3.0_0.5_0.0,10,158.71534992269406,92.20023348891405,178.6288585624422,155.79422415117688,162.1206219458744,76.89170841636215,163.5881965581674,37.93347540086109
53,CapturedFrames_3.0_0.5_1.0,10,162.71773031174746,105.98144672573555,179.32588626547476,161.9596962921648,165.8936694565714,103.51808429118918,167.54196121116962,36.064244388702996
53,CapturedFrames_3.0_0.5_2.0,10,165.95695999784536,115.60514310660226,179.82750715898496,163.16192935728117,171.1961178570536,106.70251999380059,157.3561869767328,37.33809181590909
53,CapturedFrames_3.0_0.5_3.0,10,167.7766304773487,120.15273019598297,177.0811790782746,165.51548061310913,173.24771265964773,105.47363428926747,159.64641702310598,37.466417453607455
53,CapturedFrames_3.0_1.0_-1.0,10,157.0703538693985,82.80837439189827,173.70121516597953,160.36864018957755,163.6203655436392,70.82578774385497,163.4011276400714,43.386673504604815
53,CapturedFrames_3.0_1.0_-2.0,10,151.2418379114991,79.4335249711697,173.9074862716586,160.03034608334485,158.91790360281072,61.14528389351261,158.38207629591477,42.97744845520574
53,CapturedFrames_3.0_1.0_-3.0,10,142.75160914018574,74.62224630064314,171.01419391020795,156.3030093747699,151.88031414924973,57.06291220225805,151.96816691932602,43.60908570149977
53,CapturedFrames_3.0_1.0_0.0,10,159.53791951843596,90.0284241036177,176.41763268624098,160.81641936587909,165.77961251148525,79.08388871200088,168.81833584329573,39.49926336917434
53,CapturedFrames_3.0_1.0_1.0,10,163.57709466952502,105.65084190751543,179.10346256451365,164.4090646206086,167.1424404752476,105.2071014601742,172.92657678893931,37.507779041282
53,CapturedFrames_3.0_1.0_2.0,10,166.03610461960815,125.26750955227396,176.84683453564392,165.74456907161203,170.3992978007318,141.64106507653568,157.4221077019481,37.568754885800395
53,CapturedFrames_3.0_1.0_3.0,10,167.5137412244952,126.54640041244315,177.73297481071137,167.47359558471226,171.97558196858085,136.28860540484064,159.6645531077868,37.53312249082729
53,CapturedFrames_3.0_1.5_-1.0,10,155.02121655939268,74.15944559925723,173.07697503704216,164.56114077676088,158.11723089920577,62.010204962644764,161.5596039089179,50.17521469866483
53,CapturedFrames_3.0_1.5_-2.0,10,148.42556538683004,75.2336117937598,172.08548141209343,162.9232296145156,150.1618530519297,58.484978322052825,155.77944217618636,48.18931702591748
53,CapturedFrames_3.0_1.5_-3.0,10,146.36642397815984,73.19904655228507,170.7410661752844,160.57218466052478,149.4431540949381,58.917479176700446,154.26039927989717,47.87846460008877
53,CapturedFrames_3.0_1.5_0.0,10,159.31082680331602,85.9734234628256,176.81420509950604,165.15267527274398,164.08681859208878,81.38824290589994,168.54682313119153,46.47030297770244
53,CapturedFrames_3.0_1.5_1.0,10,161.64237787521253,108.20850784341378,179.08153446388442,164.4444233603371,165.25976465036024,107.49704415687626,170.8499950702771,39.14075344289148
53,CapturedFrames_3.0_1.5_2.0,10,163.9832335193748,128.87521663672823,177.54982161587802,172.01660943083894,166.41911065493014,143.97748733639128,168.64967829599956,38.568220827869276
53,CapturedFrames_3.0_1.5_3.0,10,165.04188400447927,127.03569262311483,176.42035898993268,167.3697681194561,168.02516230171932,138.7953646752967,170.33775896825222,36.26737141657133
53,CapturedFrames_3.0_2.0_-1.0,10,152.59283273825307,76.07059850500399,173.4919988477219,165.9013171125177,152.7946610230237,64.47361216924432,159.4385661043332,52.13697257056533
53,CapturedFrames_3.0_2.0_-2.0,10,149.29601319455614,72.10805373973437,171.9098462891007,164.54778035442695,148.03197074740763,57.536932545105145,156.45203102560873,53.830506295383074
53,CapturedFrames_3.0_2.0_-3.0,10,139.89021713078955,76.88902188495254,170.64616008981795,176.8216900736019,154.82131800194838,57.533990700116235,127.69200830435086,87.50444805717177
53,CapturedFrames_3.0_2.0_0.0,10,158.13499780373976,88.90954494191205,175.63863455038262,165.48937043881332,160.8994374432906,88.92712649149234,167.27108682754775,49.578681098764314
53,CapturedFrames_3.0_2.0_1.0,10,162.0301791556172,113.42386178699437,178.9319152308712,166.19545024697396,166.19685555691632,123.68552912555347,171.2807444116647,94.88417975105067
53,CapturedFrames_3.0_2.0_2.0,10,162.6805805964597,125.9044455963132,179.67611733469755,166.57451260357703,165.9729876523526,140.17283460793726,171.9196311674131,96.28400819090683
53,CapturedFrames_3.0_2.0_3.0,10,166.16887140274918,130.60482221150446,177.79712698805258,173.69232925445132,169.21935398420845,143.07997340029945,171.41229365210643,101.1828021894709
53,CapturedFrames_4.0_0.5_-1.0,10,158.91047098437318,89.49462262609988,178.50124958797602,154.3865061736018,164.16498970321106,71.35202824162772,163.61031960262355,37.939803663392865
53,CapturedFrames_4.0_0.5_-2.0,10,158.33277125739588,75.90980460608219,179.743853423802,137.73516933590886,162.82097881549618,60.489803776625685,164.1120033204452,35.70191136829679
53,CapturedFrames_4.0_0.5_0.0,10,159.625040880295,93.72683092634625,177.41238656883323,155.02234465176625,165.95408338345726,81.7037503926151,164.3923544764196,37.608308679861764
53,CapturedFrames_4.0_0.5_1.0,10,160.8140676338554,96.07730554864756,178.39337688925255,155.66308327548865,162.74508161570844,84.78646728335677,170.12421341648104,36.37546704213673
53,CapturedFrames_4.0_1.0_-1.0,10,159.21671984794278,90.05384046899613,178.28323996840456,158.05132952693882,163.74258410996296,80.50560214947026,165.24757822222045,39.05592758114279
53,CapturedFrames_4.0_1.0_0.0,10,159.6668913727827,93.02897069038782,176.0249206524013,160.51617896989532,165.12038146928018,85.57560902365478,168.96078944321445,39.47633852453063
53,CapturedFrames_4.0_1.0_1.0,10,162.03349352996025,103.6936736999348,179.42505744476736,162.72864319153024,166.36450755796295,99.23037451172831,171.36313106011858,35.614161141651806
53,CapturedFrames_4.0_1.5_-1.0,10,157.74126040380526,83.71987387179843,178.4976044765466,162.2720201401781,162.8792666395468,66.22498104514955,167.06940783735268,44.384600490204555
53,CapturedFrames_4.0_1.5_-2.0,10,153.83170340612043,76.66788255917265,172.5062090695637,146.27785495973356,159.47959556173618,60.73812865713788,162.89637420696548,39.464646798737455
53,CapturedFrames_4.0_1.5_0.0,10,158.7354983152528,89.69124503489317,176.77199274110333,163.0560306061293,164.6328363187303,74.61348316482375,168.01251936711762,43.228333210794595
53,CapturedFrames_4.0_1.5_1.0,10,158.593891187762,91.58083315620586,176.03592879580782,164.86397167580375,161.91251069778892,75.42959395163774,167.9077019345203,42.04736145521031
53,CapturedFrames_4.0_1.5_2.0,10,162.25995669868587,112.48599469015446,178.859919099747,164.75628216695426,166.513166780355,95.15242102494733,171.5318066235574,40.73384586614029
53,CapturedFrames_4.0_2.0_-1.0,10,157.17527809483232,83.97230910986359,173.98873451753929,162.86019116319568,160.18934475249864,68.31644080934414,163.44867334245373,42.620985250668426
53,CapturedFrames_4.0_2.0_0.0,10,158.52329637237807,96.01004974033069,177.0693147925598,165.04701519200069,163.93723426203726,83.1937718273393,167.70670048448164,38.65700055658702
53,CapturedFrames_4.0_2.0_1.0,10,159.88687634749982,109.8212274952987,178.25814635533868,165.66583147034265,162.65208853141027,100.60402969419678,169.06216907131702,37.516715795449635
53,CapturedFrames_4.0_2.0_2.0,10,158.59344662647402,113.32010197275181,175.78587475006623,165.62652015663025,165.64026612832362,108.70186645942793,167.9386970462854,40.821368490915226
53,CapturedFrames_5.0_1.0_0.0,10,157.78959544972014,88.6639075408538,177.3258554449563,159.46203330993868,162.20800742247354,66.26634252042682,167.07032840763347,40.84520985274248
53,CapturedFrames_5.0_2.0_0.0,10,156.92877677145552,91.06593213169057,175.47382599590946,169.53394735753554,159.6039266941395,79.61288918735781,166.03616678776223,92.21963922422529
54,CapturedFrames_-1.0_0.5_-3.0,10,125.17837541395367,23.831548214726816,174.49402339231494,71.58559714350169,161.35720329348072,10.883368720067658,143.340835549965,26.596461247554345
54,CapturedFrames_-1.0_0.5_-4.0,10,126.47358147292394,25.593760684877292,173.91423929002283,70.2342640113343,161.01221357321134,17.44139311312157,143.52497463153446,26.209791149792494
54,CapturedFrames_-1.0_0.5_3.0,10,167.17342111736008,123.4473592643624,178.9494959474088,168.98634664359386,175.70405047930956,149.53763029787137,171.7383480392212,131.4591327956464
54,CapturedFrames_-1.0_1.0_-3.0,10,127.58559718438963,20.921004197694963,175.19365338707004,70.49155728314744,161.34241042222135,14.667170982710513,144.1592399977684,26.484450558543585
54,CapturedFrames_-1.0_1.0_-4.0,10,128.30436030146316,30.268825323343187,173.46054382896526,70.31973920257461,161.10858871798624,22.766367095442398,144.32058026897639,29.437694435494713
54,CapturedFrames_-1.0_1.0_3.0,10,168.80333043283343,119.22209026092938,179.50717037085226,177.43433884055867,176.43035743140774,122.48838110133454,160.95928919948514,130.94191968494908
54,CapturedFrames_-1.0_1.5_-3.0,10,130.06639113707232,48.882776996493924,175.60043426104374,174.32500366941863,160.795520126565,22.178574202062663,145.37638719806702,73.21804073260776
54,CapturedFrames_-1.0_1.5_-4.0,10,129.91016513985429,51.36025922530375,174.32647397607477,163.72309543505568,161.40855747949098,30.999352360718742,145.63662724613312,74.01123711366435
54,CapturedFrames_-1.0_1.5_-5.0,10,129.67886596853424,44.13356525530119,173.49065547032814,140.2243677149371,161.5932406766744,36.828699614483966,145.4245894207153,63.630696755525086
54,CapturedFrames_-1.0_1.5_3.0,10,169.02521325260597,127.48104834917933,179.77836458541154,175.49548958143413,174.02829212034925,132.43746316169108,140.8914924348384,140.62935099740403
54,CapturedFrames_-1.0_2.0_-3.0,10,131.3726212358344,56.03517242520119,176.26068317007525,173.20037571708596,160.97638907672953,18.642136604772197,146.63222694183924,80.50504589504318
54,CapturedFrames_-1.0_2.0_-4.0,10,130.98165526171914,53.200353125518504,175.00022767506633,170.4211167932016,161.37659433773493,14.696655104304554,145.97771345748745,77.70615302172568
54,CapturedFrames_-1.0_2.0_3.0,10,164.11267777588802,128.93294041046278,179.04802694690594,172.94786975410355,173.3801118683175,139.93294542565746,104.241268576343,141.02923442983243
54,CapturedFrames_-1.0_2.0_4.0,10,169.90214152189222,103.5788511755045,179.7540941210616,172.73618125688213,174.36702385167774,115.68738034146396,165.22408093293623,114.137883319093
54,CapturedFrames_-2.0_0.5_-3.0,10,127.73880272579629,47.20260846614634,178.39795928957784,99.29438600855582,161.64380317119074,43.44700966393175,146.09748894387673,34.478004586676235
54,CapturedFrames_-2.0_0.5_-4.0,10,126.5343320461835,51.55127805917914,176.42630588874746,177.61383430113912,160.91900877151397,42.33625242894222,144.83967639523064,71.78113891874344
54,CapturedFrames_-2.0_0.5_3.0,10,159.83285351005074,109.93674313683707,178.77318700330812,175.4018562966915,172.191078285638,122.29862142440649,165.38937184349973,48.41410563819172
54,CapturedFrames_-2.0_1.0_-3.0,10,129.4147585126625,54.68694377973691,178.46108082196693,172.91518810276463,161.62197404516934,39.72357878845787,146.90861634389066,65.2804467554187
54,CapturedFrames_-2.0_1.0_-4.0,10,128.45680497099448,49.47113536374502,176.4752945596357,176.97378391826604,161.39798859236868,27.023858384872433,145.88030601598635,73.5189263647152
54,CapturedFrames_-2.0_1.0_3.0,10,156.43118955887022,123.10492290026563,179.56619251299603,175.89798555645712,171.82676978274822,137.22060200249544,163.0238467985721,83.41633074340955
54,CapturedFrames_-2.0_1.5_-3.0,10,129.9146033825179,60.22607720011756,179.55234742751372,178.50015213884677,161.5449402229699,37.99634956818804,147.50310237673625,86.49111100038668
54,CapturedFrames_-2.0_1.5_-4.0,10,130.21910179838642,54.077409289614636,177.3786024035868,177.6188138795569,161.46841085866623,47.15209927636365,146.88870902133945,77.79174846395993
54,CapturedFrames_-2.0_1.5_-5.0,10,130.1953000761203,42.77664076816595,175.85725650260366,174.13757135332375,161.87396192570637,24.384066359062462,147.25576565471334,68.01114037135375
54,CapturedFrames_-2.0_1.5_3.0,10,153.64863483345937,118.48812763373583,179.83957675057638,179.90238698100254,171.2883943459512,132.77783857437785,161.12547507238347,121.45715419319211
54,CapturedFrames_-2.0_2.0_-3.0,10,130.58735224993194,55.01203730400448,178.81351765221143,177.43512139625506,161.60985194984158,15.13470819289488,145.8250296254741,82.13306556230525
54,CapturedFrames_-2.0_2.0_-4.0,10,130.80511456209177,54.3242900112211,176.80752665644602,174.78146181142125,161.5737323184942,22.816230818625073,146.69866348354654,81.08249455152662
54,CapturedFrames_-2.0_2.0_3.0,10,150.35287519300812,126.82534967718684,179.91829000277392,176.20503778748036,171.0376270357345,133.58189702216515,159.28331153257753,138.55722737790592
54,CapturedFrames_-2.0_2.0_4.0,10,158.4364224671062,124.31186212798359,178.7955839388689,178.83335840754674,173.27427662601755,126.78493114602043,165.4684392527808,132.58340406219904
54,CapturedFrames_-3.0_0.5_-1.0,10,131.42344319813873,75.75783145521612,178.85176089960774,118.15907958801486,166.76922838509893,87.76804734397311,146.65458685761075,36.513231159270404
54,CapturedFrames_-3.0_0.5_-2.0,10,130.8566426741295,70.80977449767502,176.92067012519712,114.13667826721104,165.23195506271432,80.2200358626917,146.6042311520204,36.734024883676874
54,CapturedFrames_-3.0_0.5_-3.0,10,129.6183047053921,56.11899668112464,179.03464299258124,106.44823790347459,162.86373041185487,53.396844317451716,147.85142314263638,31.312267063923077
54,CapturedFrames_-3.0_0.5_-4.0,10,128.07709739106554,54.58330676116159,179.70593177871774,103.81150209000002,162.62881229726958,57.753692619899105,144.41481809709398,34.15143415773577
54,CapturedFrames_-3.0_0.5_0.0,10,134.13951899402508,92.23941574393191,178.73609838975858,127.67303143119874,165.15160578802306,113.23461788434038,149.92210540228825,36.51841787142095
54,CapturedFrames_-3.0_0.5_1.0,10,143.54657550173656,94.33310163121507,177.11388390509595,136.29666230552542,165.54513139669046,103.82021851339394,156.50994769915422,37.77071122196414
54,CapturedFrames_-3.0_0.5_2.0,10,152.15449546796324,108.52840951812523,179.44352423227602,164.8640404982591,166.9106411373589,119.34591267791403,158.1428192734745,38.95349253293094
54,CapturedFrames_-3.0_0.5_3.0,10,155.36327842109253,107.11780471379514,178.69334714137526,172.18819147672136,169.69879952352812,118.81613290237735,161.05371262542985,43.654226004679124
54,CapturedFrames_-3.0_1.0_-1.0,10,130.91592547223811,78.42662028581785,178.59299171548682,130.3938342304019,167.168362754626,83.24736645863092,146.59165700748676,38.4143326724535
54,CapturedFrames_-3.0_1.0_-2.0,10,130.07786388966133,71.87637678816175,177.3396965976702,113.57882349213395,164.7910723725678,84.06553131583654,146.00313153905267,34.97778055568813
54,CapturedFrames_-3.0_1.0_-3.0,10,129.69055816144242,55.77078628794588,179.5154321112867,153.3982939300712,162.70827546816625,23.42558567872428,148.1086637496317,55.714304362755
54,CapturedFrames_-3.0_1.0_-4.0,10,129.37230696793645,52.46332924434514,178.72076328716065,101.10877509404878,161.8021231880363,34.51511278810488,145.03229502366725,38.665716860127084
54,CapturedFrames_-3.0_1.0_0.0,10,132.43752844197238,90.52977316364357,178.10945858179375,128.4572089711251,164.79859481277092,106.83105784314714,149.31899681068828,36.090729107623126
